2125, 9 , 11 , 8, 24,70.1200 , 142.0700 , -292.0400, 0.5960 , -0.7240 , -0.0240, 0.3462, 
2126, 9 , 11 , 8, 50,70.0400 , 142.0900 , -291.8700, 0.5961 , -0.7238 , -0.0239, 0.3464, 
2127, 9 , 11 , 8, 76,69.9800 , 142.0100 , -291.7500, 0.5961 , -0.7238 , -0.0241, 0.3465, 
2128, 9 , 11 , 8, 102,70.1200 , 142.0900 , -291.9500, 0.5961 , -0.7239 , -0.0242, 0.3463, 
2129, 9 , 11 , 8, 128,70.0800 , 142.1100 , -291.9300, 0.5959 , -0.7239 , -0.0237, 0.3466, 
2130, 9 , 11 , 8, 154,70.0400 , 142.0900 , -291.9000, 0.5960 , -0.7238 , -0.0237, 0.3467, 
2131, 9 , 11 , 8, 183,69.9700 , 142.0100 , -291.7900, 0.5958 , -0.7238 , -0.0236, 0.3469, 
2132, 9 , 11 , 8, 213,70.1100 , 142.1000 , -291.9200, 0.5959 , -0.7239 , -0.0237, 0.3467, 
2133, 9 , 11 , 8, 241,70.0100 , 141.9900 , -291.8400, 0.5959 , -0.7239 , -0.0236, 0.3467, 
2134, 9 , 11 , 8, 270,69.9700 , 141.9500 , -291.8000, 0.5959 , -0.7239 , -0.0241, 0.3466, 
2135, 9 , 11 , 8, 296,70.1100 , 141.9700 , -291.8700, 0.5960 , -0.7240 , -0.0242, 0.3462, 
2136, 9 , 11 , 8, 327,70.1000 , 142.0200 , -291.8900, 0.5963 , -0.7239 , -0.0246, 0.3459, 
2137, 9 , 11 , 8, 354,69.9700 , 141.9600 , -291.8900, 0.5964 , -0.7239 , -0.0249, 0.3458, 
2138, 9 , 11 , 8, 385,69.9700 , 141.9300 , -291.8700, 0.5961 , -0.7239 , -0.0245, 0.3462, 
2139, 9 , 11 , 8, 412,70.0500 , 141.9800 , -291.8300, 0.5962 , -0.7239 , -0.0246, 0.3461, 
2140, 9 , 11 , 8, 442,69.9600 , 141.9300 , -291.8800, 0.5959 , -0.7239 , -0.0242, 0.3466, 
2141, 9 , 11 , 8, 469,69.9700 , 141.9500 , -291.9000, 0.5959 , -0.7239 , -0.0242, 0.3466, 
2142, 9 , 11 , 8, 498,70.0700 , 141.9900 , -291.8600, 0.5958 , -0.7239 , -0.0239, 0.3467, 
2143, 9 , 11 , 8, 524,70.0500 , 141.9800 , -291.7900, 0.5960 , -0.7238 , -0.0240, 0.3465, 
2144, 9 , 11 , 8, 551,70.0300 , 141.9700 , -291.8700, 0.5959 , -0.7239 , -0.0240, 0.3467, 
2145, 9 , 11 , 8, 577,70.0400 , 141.9300 , -291.8800, 0.5954 , -0.7240 , -0.0231, 0.3474, 
2146, 9 , 11 , 8, 604,70.1500 , 141.9900 , -291.8500, 0.5955 , -0.7240 , -0.0231, 0.3472, 
2147, 9 , 11 , 8, 631,70.0600 , 141.9400 , -291.7600, 0.5959 , -0.7238 , -0.0238, 0.3468, 
2148, 9 , 11 , 8, 658,70.0400 , 141.9200 , -291.8400, 0.5958 , -0.7239 , -0.0238, 0.3468, 
2149, 9 , 11 , 8, 685,70.0900 , 141.9800 , -291.8700, 0.5960 , -0.7239 , -0.0243, 0.3464, 
2150, 9 , 11 , 8, 712,70.1100 , 142.0400 , -291.8100, 0.5961 , -0.7238 , -0.0243, 0.3464, 
2151, 9 , 11 , 8, 739,69.9700 , 141.9300 , -291.7500, 0.5960 , -0.7238 , -0.0243, 0.3467, 
2152, 9 , 11 , 8, 765,70.0600 , 142.0600 , -291.8600, 0.5961 , -0.7238 , -0.0243, 0.3466, 
2153, 9 , 11 , 8, 793,70.0400 , 142.0100 , -291.7900, 0.5958 , -0.7238 , -0.0237, 0.3470, 
2154, 9 , 11 , 8, 822,69.9900 , 141.9700 , -291.7700, 0.5960 , -0.7238 , -0.0241, 0.3468, 
2155, 9 , 11 , 8, 848,70.0000 , 142.0200 , -291.8600, 0.5960 , -0.7238 , -0.0244, 0.3466, 
2156, 9 , 11 , 8, 874,70.0800 , 142.1000 , -291.9000, 0.5959 , -0.7238 , -0.0240, 0.3469, 
2157, 9 , 11 , 8, 900,70.0600 , 142.0400 , -291.8300, 0.5961 , -0.7237 , -0.0244, 0.3465, 
2158, 9 , 11 , 8, 926,69.9500 , 141.9200 , -291.7500, 0.5955 , -0.7238 , -0.0235, 0.3475, 
2159, 9 , 11 , 8, 952,70.0400 , 142.0000 , -291.8200, 0.5956 , -0.7238 , -0.0238, 0.3473, 
2160, 9 , 11 , 8, 979,70.1300 , 142.0500 , -291.9400, 0.5955 , -0.7239 , -0.0234, 0.3473, 
2161, 9 , 11 , 9, 7,70.0900 , 141.9500 , -291.8600, 0.5958 , -0.7239 , -0.0241, 0.3467, 
2162, 9 , 11 , 9, 33,70.0500 , 141.9100 , -291.8500, 0.5957 , -0.7239 , -0.0241, 0.3470, 
2163, 9 , 11 , 9, 60,70.0500 , 142.0100 , -291.8200, 0.5958 , -0.7238 , -0.0245, 0.3468, 
2164, 9 , 11 , 9, 87,70.1100 , 142.0700 , -291.8500, 0.5959 , -0.7238 , -0.0244, 0.3467, 
2165, 9 , 11 , 9, 114,69.9900 , 141.8200 , -291.7200, 0.5954 , -0.7240 , -0.0238, 0.3474, 
2166, 9 , 11 , 9, 141,70.1200 , 142.0200 , -291.8100, 0.5957 , -0.7239 , -0.0244, 0.3469, 
2167, 9 , 11 , 9, 168,70.1900 , 142.0700 , -291.8700, 0.5962 , -0.7239 , -0.0251, 0.3460, 
2168, 9 , 11 , 9, 195,70.0400 , 141.8700 , -291.7600, 0.5958 , -0.7240 , -0.0244, 0.3467, 
2169, 9 , 11 , 9, 221,70.0000 , 141.8700 , -291.7600, 0.5957 , -0.7239 , -0.0246, 0.3468, 
2170, 9 , 11 , 9, 252,70.1400 , 142.0600 , -291.8300, 0.5960 , -0.7238 , -0.0249, 0.3465, 
2171, 9 , 11 , 9, 280,70.1000 , 142.0200 , -291.7600, 0.5960 , -0.7238 , -0.0248, 0.3465, 
2172, 9 , 11 , 9, 309,70.0400 , 141.9100 , -291.7800, 0.5956 , -0.7239 , -0.0240, 0.3471, 
2173, 9 , 11 , 9, 337,70.0200 , 141.9200 , -291.7700, 0.5955 , -0.7239 , -0.0241, 0.3473, 
2174, 9 , 11 , 9, 366,70.1300 , 142.0800 , -291.8300, 0.5959 , -0.7238 , -0.0246, 0.3467, 
2175, 9 , 11 , 9, 394,70.0200 , 141.9400 , -291.7800, 0.5957 , -0.7239 , -0.0244, 0.3470, 
2176, 9 , 11 , 9, 425,69.9900 , 141.9300 , -291.8400, 0.5952 , -0.7240 , -0.0237, 0.3477, 
2177, 9 , 11 , 9, 453,70.1300 , 142.1000 , -291.8600, 0.5956 , -0.7238 , -0.0244, 0.3472, 
2178, 9 , 11 , 9, 483,70.1200 , 142.0900 , -291.8500, 0.5956 , -0.7238 , -0.0241, 0.3473, 
2179, 9 , 11 , 9, 511,70.0000 , 141.9700 , -291.8100, 0.5952 , -0.7239 , -0.0238, 0.3477, 
2180, 9 , 11 , 9, 542,70.1800 , 142.1700 , -291.9700, 0.5956 , -0.7239 , -0.0245, 0.3472, 
2181, 9 , 11 , 9, 570,70.1400 , 142.0600 , -291.9500, 0.5958 , -0.7239 , -0.0251, 0.3466, 
2182, 9 , 11 , 9, 601,70.0300 , 141.9300 , -291.9000, 0.5956 , -0.7240 , -0.0249, 0.3469, 
2183, 9 , 11 , 9, 629,70.1400 , 142.0800 , -291.9900, 0.5955 , -0.7240 , -0.0247, 0.3470, 
2184, 9 , 11 , 9, 667,70.2100 , 142.1500 , -291.9700, 0.5960 , -0.7239 , -0.0254, 0.3464, 
2185, 9 , 11 , 9, 695,70.1100 , 142.1000 , -291.9100, 0.5958 , -0.7239 , -0.0254, 0.3466, 
2186, 9 , 11 , 9, 725,70.1600 , 142.2100 , -291.9900, 0.5960 , -0.7239 , -0.0257, 0.3465, 
2187, 9 , 11 , 9, 753,70.2400 , 142.3100 , -292.0600, 0.5964 , -0.7238 , -0.0263, 0.3459, 
2188, 9 , 11 , 9, 781,70.1600 , 142.2100 , -291.9600, 0.5964 , -0.7238 , -0.0262, 0.3459, 
2189, 9 , 11 , 9, 810,70.1600 , 142.2200 , -291.9400, 0.5962 , -0.7238 , -0.0260, 0.3461, 
2190, 9 , 11 , 9, 837,70.2100 , 142.3900 , -292.0100, 0.5963 , -0.7237 , -0.0260, 0.3462, 
2191, 9 , 11 , 9, 865,70.1100 , 142.1800 , -291.9400, 0.5962 , -0.7238 , -0.0258, 0.3463, 
2192, 9 , 11 , 9, 894,70.0900 , 142.1700 , -291.8500, 0.5961 , -0.7238 , -0.0256, 0.3464, 
2193, 9 , 11 , 9, 922,70.1900 , 142.3100 , -291.9700, 0.5961 , -0.7238 , -0.0255, 0.3464, 
2194, 9 , 11 , 9, 951,70.1500 , 142.2400 , -291.9700, 0.5963 , -0.7238 , -0.0258, 0.3460, 
2195, 9 , 11 , 9, 979,70.0800 , 142.1000 , -291.9500, 0.5962 , -0.7239 , -0.0258, 0.3460, 
2196, 9 , 11 , 10, 8,70.0500 , 142.0800 , -291.8700, 0.5960 , -0.7239 , -0.0254, 0.3463, 
2197, 9 , 11 , 10, 36,70.1400 , 142.2400 , -291.9500, 0.5962 , -0.7239 , -0.0256, 0.3461, 
2198, 9 , 11 , 10, 68,69.9900 , 142.0100 , -291.8800, 0.5961 , -0.7239 , -0.0255, 0.3461, 
2199, 9 , 11 , 10, 96,70.0300 , 142.0800 , -291.7900, 0.5959 , -0.7239 , -0.0250, 0.3464, 
2200, 9 , 11 , 10, 125,70.1200 , 142.2700 , -291.8700, 0.5964 , -0.7238 , -0.0255, 0.3458, 
2201, 9 , 11 , 10, 154,70.0700 , 142.2200 , -291.9400, 0.5964 , -0.7238 , -0.0254, 0.3457, 
2202, 9 , 11 , 10, 183,69.9000 , 142.0700 , -291.8200, 0.5964 , -0.7239 , -0.0255, 0.3457, 
2203, 9 , 11 , 10, 211,70.0000 , 142.1700 , -291.8200, 0.5966 , -0.7238 , -0.0256, 0.3454, 
2204, 9 , 11 , 10, 242,70.0500 , 142.2300 , -291.8800, 0.5968 , -0.7239 , -0.0254, 0.3449, 
2205, 9 , 11 , 10, 269,69.9200 , 142.0700 , -291.7900, 0.5963 , -0.7240 , -0.0243, 0.3458, 
2206, 9 , 11 , 10, 296,69.9600 , 142.1800 , -291.8000, 0.5964 , -0.7240 , -0.0243, 0.3456, 
2207, 9 , 11 , 10, 323,70.1100 , 142.3100 , -291.8600, 0.5968 , -0.7240 , -0.0245, 0.3448, 
2208, 9 , 11 , 10, 350,69.9800 , 142.1700 , -291.8800, 0.5966 , -0.7241 , -0.0239, 0.3450, 
2209, 9 , 11 , 10, 377,69.8300 , 142.0300 , -291.7700, 0.5963 , -0.7242 , -0.0234, 0.3454, 
2210, 9 , 11 , 10, 404,69.9600 , 142.1000 , -291.8300, 0.5964 , -0.7242 , -0.0233, 0.3451, 
2211, 9 , 11 , 10, 431,70.0900 , 142.1900 , -291.8500, 0.5966 , -0.7242 , -0.0230, 0.3448, 
2212, 9 , 11 , 10, 468,69.8500 , 142.0100 , -291.7600, 0.5965 , -0.7243 , -0.0229, 0.3447, 
2213, 9 , 11 , 10, 495,69.9400 , 142.0700 , -291.8000, 0.5963 , -0.7244 , -0.0223, 0.3449, 
2214, 9 , 11 , 10, 523,70.0800 , 142.1900 , -291.8300, 0.5970 , -0.7243 , -0.0230, 0.3439, 
2215, 9 , 11 , 10, 549,69.9400 , 142.0400 , -291.7600, 0.5969 , -0.7244 , -0.0227, 0.3439, 
2216, 9 , 11 , 10, 575,69.8400 , 141.9700 , -291.7400, 0.5965 , -0.7245 , -0.0223, 0.3444, 
2217, 9 , 11 , 10, 601,70.0000 , 142.1200 , -291.8700, 0.5969 , -0.7245 , -0.0228, 0.3438, 
2218, 9 , 11 , 10, 627,70.0600 , 142.1200 , -291.8200, 0.5970 , -0.7245 , -0.0227, 0.3436, 
2219, 9 , 11 , 10, 655,69.8800 , 142.0300 , -291.6700, 0.5969 , -0.7244 , -0.0226, 0.3438, 
2220, 9 , 11 , 10, 681,69.7300 , 141.9600 , -291.5700, 0.5967 , -0.7244 , -0.0225, 0.3442, 
2221, 9 , 11 , 10, 707,69.8800 , 142.0300 , -291.7200, 0.5968 , -0.7245 , -0.0225, 0.3440, 
2222, 9 , 11 , 10, 733,69.9600 , 142.0400 , -291.7400, 0.5968 , -0.7245 , -0.0222, 0.3439, 
2223, 9 , 11 , 10, 759,69.8200 , 141.9200 , -291.5900, 0.5966 , -0.7245 , -0.0220, 0.3441, 
2224, 9 , 11 , 10, 785,69.7300 , 141.8500 , -291.5600, 0.5963 , -0.7246 , -0.0217, 0.3445, 
2225, 9 , 11 , 10, 811,69.8900 , 141.9300 , -291.7400, 0.5966 , -0.7246 , -0.0222, 0.3439, 
2226, 9 , 11 , 10, 837,69.8300 , 141.7700 , -291.5500, 0.5967 , -0.7247 , -0.0223, 0.3436, 
2227, 9 , 11 , 10, 868,69.8600 , 141.8700 , -291.6600, 0.5969 , -0.7247 , -0.0226, 0.3434, 
2228, 9 , 11 , 10, 895,70.0200 , 141.9400 , -291.8700, 0.5971 , -0.7247 , -0.0231, 0.3427, 
2229, 9 , 11 , 10, 921,70.0200 , 141.8200 , -291.8000, 0.5969 , -0.7249 , -0.0225, 0.3430, 
2230, 9 , 11 , 10, 947,69.9000 , 141.7200 , -291.6100, 0.5968 , -0.7248 , -0.0224, 0.3432, 
2231, 9 , 11 , 10, 973,69.8400 , 141.8000 , -291.6400, 0.5967 , -0.7248 , -0.0223, 0.3435, 
2232, 9 , 11 , 10, 999,69.9200 , 141.8200 , -291.8100, 0.5968 , -0.7248 , -0.0225, 0.3432, 
2233, 9 , 11 , 11, 27,69.9000 , 141.7600 , -291.7900, 0.5970 , -0.7249 , -0.0228, 0.3428, 
2234, 9 , 11 , 11, 59,69.7600 , 141.7000 , -291.6100, 0.5967 , -0.7248 , -0.0224, 0.3434, 
2235, 9 , 11 , 11, 86,69.7700 , 141.8100 , -291.6100, 0.5970 , -0.7247 , -0.0228, 0.3431, 
2236, 9 , 11 , 11, 117,69.7900 , 141.7500 , -291.7600, 0.5968 , -0.7248 , -0.0224, 0.3432, 
2237, 9 , 11 , 11, 144,69.7200 , 141.7600 , -291.6400, 0.5968 , -0.7248 , -0.0224, 0.3434, 
2238, 9 , 11 , 11, 174,69.8300 , 141.8700 , -291.6900, 0.5969 , -0.7247 , -0.0224, 0.3433, 
2239, 9 , 11 , 11, 202,69.9000 , 141.9100 , -291.8000, 0.5970 , -0.7247 , -0.0225, 0.3430, 
2240, 9 , 11 , 11, 230,69.8200 , 141.7700 , -291.7800, 0.5968 , -0.7248 , -0.0223, 0.3432, 
2241, 9 , 11 , 11, 256,69.8100 , 141.8500 , -291.6900, 0.5968 , -0.7247 , -0.0221, 0.3434, 
2242, 9 , 11 , 11, 283,69.9200 , 141.9400 , -291.6800, 0.5970 , -0.7247 , -0.0223, 0.3432, 
2243, 9 , 11 , 11, 309,69.9400 , 141.9300 , -291.7500, 0.5972 , -0.7247 , -0.0224, 0.3428, 
2244, 9 , 11 , 11, 335,69.8100 , 141.8400 , -291.7800, 0.5968 , -0.7248 , -0.0218, 0.3434, 
2245, 9 , 11 , 11, 361,69.9600 , 141.9600 , -291.7300, 0.5970 , -0.7247 , -0.0219, 0.3431, 
2246, 9 , 11 , 11, 387,69.8600 , 141.8600 , -291.6400, 0.5968 , -0.7248 , -0.0216, 0.3433, 
2247, 9 , 11 , 11, 413,69.7400 , 141.7800 , -291.6600, 0.5966 , -0.7248 , -0.0214, 0.3436, 
2248, 9 , 11 , 11, 439,69.8300 , 141.9300 , -291.7500, 0.5966 , -0.7248 , -0.0212, 0.3437, 
2249, 9 , 11 , 11, 469,69.9400 , 142.0000 , -291.7200, 0.5969 , -0.7248 , -0.0213, 0.3433, 
2250, 9 , 11 , 11, 496,69.8400 , 141.9000 , -291.6100, 0.5969 , -0.7248 , -0.0211, 0.3432, 
2251, 9 , 11 , 11, 522,69.6500 , 141.8500 , -291.5700, 0.5965 , -0.7248 , -0.0206, 0.3438, 
2252, 9 , 11 , 11, 548,69.7400 , 141.9300 , -291.6700, 0.5967 , -0.7249 , -0.0208, 0.3434, 
2253, 9 , 11 , 11, 574,69.8800 , 141.9500 , -291.6500, 0.5970 , -0.7250 , -0.0209, 0.3427, 
2254, 9 , 11 , 11, 600,69.7800 , 141.9000 , -291.5000, 0.5971 , -0.7250 , -0.0209, 0.3425, 
2255, 9 , 11 , 11, 626,69.5700 , 141.9000 , -291.4400, 0.5971 , -0.7249 , -0.0211, 0.3426, 
2256, 9 , 11 , 11, 652,69.7500 , 141.9700 , -291.6200, 0.5971 , -0.7251 , -0.0210, 0.3422, 
2257, 9 , 11 , 11, 679,69.8400 , 141.9600 , -291.6200, 0.5973 , -0.7252 , -0.0212, 0.3415, 
2258, 9 , 11 , 11, 705,69.7000 , 141.8700 , -291.4000, 0.5976 , -0.7252 , -0.0215, 0.3412, 
2259, 9 , 11 , 11, 731,69.6000 , 141.8800 , -291.4400, 0.5973 , -0.7252 , -0.0213, 0.3415, 
2260, 9 , 11 , 11, 757,69.7500 , 141.9200 , -291.6000, 0.5975 , -0.7254 , -0.0216, 0.3409, 
2261, 9 , 11 , 11, 783,69.8000 , 141.8500 , -291.6000, 0.5976 , -0.7255 , -0.0217, 0.3405, 
2262, 9 , 11 , 11, 809,69.7000 , 141.8300 , -291.4400, 0.5975 , -0.7254 , -0.0216, 0.3407, 
2263, 9 , 11 , 11, 835,69.6400 , 141.8900 , -291.3900, 0.5973 , -0.7254 , -0.0212, 0.3412, 
2264, 9 , 11 , 11, 861,69.8400 , 141.9200 , -291.6000, 0.5973 , -0.7255 , -0.0209, 0.3409, 
2265, 9 , 11 , 11, 887,69.6500 , 141.8400 , -291.3900, 0.5969 , -0.7255 , -0.0202, 0.3417, 
2266, 9 , 11 , 11, 914,69.7200 , 141.9400 , -291.4400, 0.5971 , -0.7254 , -0.0204, 0.3416, 
2267, 9 , 11 , 11, 940,69.8700 , 141.9700 , -291.6000, 0.5970 , -0.7256 , -0.0201, 0.3414, 
2268, 9 , 11 , 11, 967,69.8200 , 141.8700 , -291.5400, 0.5970 , -0.7256 , -0.0201, 0.3413, 
2269, 9 , 11 , 11, 997,69.6600 , 141.8500 , -291.3700, 0.5964 , -0.7255 , -0.0190, 0.3426, 
2270, 9 , 11 , 12, 23,69.7400 , 141.9900 , -291.4100, 0.5969 , -0.7254 , -0.0199, 0.3419, 
2271, 9 , 11 , 12, 49,69.8700 , 141.9900 , -291.5500, 0.5974 , -0.7255 , -0.0206, 0.3409, 
2272, 9 , 11 , 12, 77,69.7700 , 141.8900 , -291.5600, 0.5973 , -0.7256 , -0.0206, 0.3408, 
2273, 9 , 11 , 12, 109,69.6900 , 141.9000 , -291.5000, 0.5973 , -0.7255 , -0.0207, 0.3410, 
2274, 9 , 11 , 12, 137,69.9100 , 141.9600 , -291.5900, 0.5978 , -0.7256 , -0.0214, 0.3399, 
2275, 9 , 11 , 12, 166,69.7500 , 141.8000 , -291.5600, 0.5975 , -0.7257 , -0.0210, 0.3403, 
2276, 9 , 11 , 12, 193,69.6700 , 141.8100 , -291.5600, 0.5975 , -0.7256 , -0.0212, 0.3404, 
2277, 9 , 11 , 12, 221,69.8200 , 141.9200 , -291.6000, 0.5978 , -0.7256 , -0.0217, 0.3399, 
2278, 9 , 11 , 12, 248,69.8600 , 141.8800 , -291.6100, 0.5983 , -0.7256 , -0.0223, 0.3390, 
2279, 9 , 11 , 12, 280,69.7000 , 141.7900 , -291.5700, 0.5977 , -0.7257 , -0.0214, 0.3399, 
2280, 9 , 11 , 12, 306,69.6800 , 141.8300 , -291.6400, 0.5973 , -0.7257 , -0.0209, 0.3406, 
2281, 9 , 11 , 12, 332,69.8000 , 141.9000 , -291.6300, 0.5974 , -0.7257 , -0.0209, 0.3404, 
2282, 9 , 11 , 12, 358,69.7800 , 141.8300 , -291.5100, 0.5974 , -0.7257 , -0.0206, 0.3404, 
2283, 9 , 11 , 12, 384,69.6400 , 141.7600 , -291.4700, 0.5972 , -0.7257 , -0.0204, 0.3407, 
2284, 9 , 11 , 12, 410,69.6300 , 141.8200 , -291.5800, 0.5970 , -0.7257 , -0.0202, 0.3411, 
2285, 9 , 11 , 12, 436,69.7200 , 141.8600 , -291.5000, 0.5972 , -0.7256 , -0.0201, 0.3409, 
2286, 9 , 11 , 12, 463,69.5700 , 141.7300 , -291.4100, 0.5968 , -0.7257 , -0.0195, 0.3416, 
2287, 9 , 11 , 12, 490,69.6500 , 141.8100 , -291.6000, 0.5968 , -0.7258 , -0.0198, 0.3414, 
2288, 9 , 11 , 12, 517,69.8200 , 141.8900 , -291.6500, 0.5970 , -0.7258 , -0.0200, 0.3410, 
2289, 9 , 11 , 12, 543,69.7700 , 141.8400 , -291.5100, 0.5973 , -0.7257 , -0.0202, 0.3407, 
2290, 9 , 11 , 12, 569,69.6600 , 141.7800 , -291.4100, 0.5972 , -0.7257 , -0.0203, 0.3408, 
2291, 9 , 11 , 12, 595,69.7600 , 141.8800 , -291.6300, 0.5973 , -0.7257 , -0.0207, 0.3405, 
2292, 9 , 11 , 12, 621,69.9100 , 142.0100 , -291.7200, 0.5977 , -0.7257 , -0.0211, 0.3398, 
2293, 9 , 11 , 12, 647,69.7800 , 141.9000 , -291.4300, 0.5977 , -0.7257 , -0.0211, 0.3399, 
2294, 9 , 11 , 12, 673,69.6300 , 141.7900 , -291.2500, 0.5977 , -0.7257 , -0.0216, 0.3397, 
2295, 9 , 11 , 12, 699,69.7900 , 141.9500 , -291.5200, 0.5975 , -0.7258 , -0.0214, 0.3398, 
2296, 9 , 11 , 12, 725,69.8400 , 141.9700 , -291.5000, 0.5979 , -0.7259 , -0.0221, 0.3391, 
2297, 9 , 11 , 12, 751,69.6900 , 141.8900 , -291.2100, 0.5978 , -0.7258 , -0.0218, 0.3393, 
2298, 9 , 11 , 12, 777,69.5900 , 141.8400 , -291.1300, 0.5975 , -0.7259 , -0.0216, 0.3398, 
2299, 9 , 11 , 12, 803,69.7600 , 141.9100 , -291.3400, 0.5977 , -0.7261 , -0.0221, 0.3391, 
2300, 9 , 11 , 12, 829,69.7400 , 141.9000 , -291.3600, 0.5978 , -0.7261 , -0.0224, 0.3387, 
2301, 9 , 11 , 12, 855,69.5700 , 141.7900 , -291.0400, 0.5975 , -0.7261 , -0.0219, 0.3394, 
2302, 9 , 11 , 12, 881,69.5400 , 141.7700 , -291.0100, 0.5974 , -0.7261 , -0.0219, 0.3396, 
2303, 9 , 11 , 12, 908,69.6300 , 141.8100 , -291.2100, 0.5975 , -0.7262 , -0.0223, 0.3391, 
2304, 9 , 11 , 12, 935,69.5500 , 141.7600 , -291.0300, 0.5974 , -0.7261 , -0.0217, 0.3394, 
2305, 9 , 11 , 12, 961,69.5600 , 141.7500 , -291.0100, 0.5970 , -0.7261 , -0.0210, 0.3401, 
2306, 9 , 11 , 12, 987,69.7400 , 141.8300 , -291.2500, 0.5971 , -0.7262 , -0.0210, 0.3398, 
2307, 9 , 11 , 13, 13,69.6500 , 141.8000 , -291.2200, 0.5968 , -0.7262 , -0.0204, 0.3403, 
2308, 9 , 11 , 13, 39,69.5000 , 141.7500 , -291.0100, 0.5969 , -0.7261 , -0.0206, 0.3404, 
2309, 9 , 11 , 13, 66,69.5700 , 141.8300 , -291.0600, 0.5968 , -0.7261 , -0.0201, 0.3408, 
2310, 9 , 11 , 13, 94,69.6900 , 141.8000 , -291.1600, 0.5970 , -0.7262 , -0.0205, 0.3401, 
2311, 9 , 11 , 13, 121,69.6300 , 141.7900 , -291.1700, 0.5969 , -0.7262 , -0.0201, 0.3404, 
2312, 9 , 11 , 13, 150,69.5200 , 141.7800 , -291.0400, 0.5965 , -0.7261 , -0.0193, 0.3412, 
2313, 9 , 11 , 13, 178,69.5800 , 141.8100 , -291.0400, 0.5966 , -0.7260 , -0.0194, 0.3411, 
2314, 9 , 11 , 13, 207,69.7100 , 141.8500 , -291.1700, 0.5969 , -0.7261 , -0.0196, 0.3406, 
2315, 9 , 11 , 13, 235,69.4800 , 141.8100 , -291.0200, 0.5970 , -0.7260 , -0.0199, 0.3406, 
2316, 9 , 11 , 13, 264,69.6600 , 141.8200 , -291.1200, 0.5973 , -0.7260 , -0.0204, 0.3399, 
2317, 9 , 11 , 13, 292,69.7500 , 141.8300 , -291.2200, 0.5975 , -0.7261 , -0.0205, 0.3394, 
2318, 9 , 11 , 13, 318,69.5400 , 141.7400 , -291.0200, 0.5973 , -0.7260 , -0.0200, 0.3399, 
2319, 9 , 11 , 13, 344,69.4400 , 141.7100 , -290.9700, 0.5970 , -0.7260 , -0.0195, 0.3406, 
2320, 9 , 11 , 13, 370,69.6300 , 141.8200 , -291.1600, 0.5974 , -0.7260 , -0.0200, 0.3399, 
2321, 9 , 11 , 13, 396,69.7500 , 141.7900 , -291.1600, 0.5974 , -0.7261 , -0.0196, 0.3396, 
2322, 9 , 11 , 13, 422,69.5300 , 141.7200 , -291.0000, 0.5972 , -0.7260 , -0.0190, 0.3403, 
2323, 9 , 11 , 13, 448,69.5000 , 141.7400 , -291.0700, 0.5972 , -0.7259 , -0.0193, 0.3402, 
2324, 9 , 11 , 13, 474,69.6600 , 141.8400 , -291.2700, 0.5973 , -0.7260 , -0.0192, 0.3401, 
2325, 9 , 11 , 13, 505,69.7000 , 141.7500 , -291.1400, 0.5974 , -0.7260 , -0.0189, 0.3399, 
2326, 9 , 11 , 13, 531,69.5100 , 141.6900 , -290.9600, 0.5974 , -0.7259 , -0.0187, 0.3402, 
2327, 9 , 11 , 13, 557,69.5200 , 141.7200 , -291.0900, 0.5972 , -0.7259 , -0.0184, 0.3405, 
2328, 9 , 11 , 13, 583,69.6700 , 141.8200 , -291.3200, 0.5973 , -0.7259 , -0.0183, 0.3402, 
2329, 9 , 11 , 13, 609,69.4900 , 141.7100 , -290.9600, 0.5974 , -0.7257 , -0.0178, 0.3405, 
2330, 9 , 11 , 13, 635,69.4000 , 141.7300 , -291.0700, 0.5974 , -0.7257 , -0.0179, 0.3406, 
2331, 9 , 11 , 13, 661,69.5400 , 141.7900 , -291.3500, 0.5979 , -0.7257 , -0.0182, 0.3397, 
2332, 9 , 11 , 13, 687,69.4600 , 141.7500 , -291.2000, 0.5983 , -0.7253 , -0.0170, 0.3399, 
2333, 9 , 11 , 13, 715,69.2400 , 141.6600 , -291.0600, 0.5987 , -0.7248 , -0.0159, 0.3403, 
2334, 9 , 11 , 13, 741,67.4400 , 140.9600 , -290.2000, 0.5868 , -0.7226 , 0.0184, 0.3647, 
2335, 9 , 11 , 13, 767,67.6200 , 140.9700 , -290.3200, 0.5875 , -0.7224 , 0.0196, 0.3639, 
2336, 9 , 11 , 13, 794,67.5500 , 141.0000 , -290.0700, 0.5877 , -0.7217 , 0.0220, 0.3649, 
2337, 9 , 11 , 13, 820,67.3300 , 140.7900 , -289.8600, 0.5910 , -0.7217 , 0.0155, 0.3597, 
2338, 9 , 11 , 13, 846,67.4000 , 140.7100 , -290.0900, 0.5943 , -0.7221 , 0.0091, 0.3538, 
2339, 9 , 11 , 13, 872,69.1500 , 141.4500 , -291.2100, 0.6005 , -0.7224 , -0.0053, 0.3426, 
2340, 9 , 11 , 13, 900,68.9100 , 141.3800 , -291.0400, 0.6007 , -0.7218 , -0.0029, 0.3434, 
2341, 9 , 11 , 13, 926,68.8900 , 140.9100 , -289.8800, 0.6045 , -0.7212 , 0.0064, 0.3380, 
2342, 9 , 11 , 13, 952,68.0500 , 139.5900 , -290.5200, 0.6048 , -0.7231 , 0.0233, 0.3327, 
